4.118e-08,2.000000,1.000000
4.119e-08,2.000000,1.000000
4.12e-08,2.000000,1.000000
4.121e-08,2.000000,1.000000
4.122e-08,2.000000,1.000000
4.123e-08,2.000000,1.000000
4.124e-08,2.000000,1.000000
4.125e-08,2.000000,1.000000
4.126e-08,2.000000,1.000000
4.127e-08,2.000000,1.000000
4.128e-08,2.000000,1.000000
4.129e-08,2.000000,1.000000
4.13e-08,2.000000,1.000000
4.131e-08,2.000000,1.000000
4.132e-08,2.000000,1.000000
4.133e-08,2.000000,1.000000
4.134e-08,2.000000,1.000000
4.135e-08,2.000000,1.000000
4.136e-08,2.000000,1.000000
4.137e-08,2.000000,1.000000
4.138e-08,2.000000,1.000000
4.139e-08,2.000000,1.000000
4.14e-08,2.000000,1.000000
4.141e-08,2.000000,1.000000
4.142e-08,2.000000,1.000000
4.143e-08,2.000000,1.000000
4.144e-08,2.000000,1.000000
4.145e-08,2.000000,1.000000
4.146e-08,2.000000,1.000000
4.147e-08,2.000000,1.000000
4.148e-08,2.000000,1.000000
4.149e-08,2.000000,1.000000
4.15e-08,2.000000,1.000000
4.151e-08,2.000000,1.000000
4.152e-08,2.000000,1.000000
4.153e-08,2.000000,1.000000
4.154e-08,2.000000,1.000000
4.155e-08,2.000000,1.000000
4.156e-08,2.000000,1.000000
4.157e-08,2.000000,1.000000
4.158e-08,2.000000,1.000000
4.159e-08,2.000000,1.000000
4.16e-08,2.000000,1.000000
4.161e-08,2.000000,1.000000
4.162e-08,2.000000,1.000000
4.163e-08,2.000000,1.000000
4.164e-08,2.000000,1.000000
4.165e-08,2.000000,1.000000
4.166e-08,2.000000,1.000000
4.167e-08,2.000000,1.000000
4.168e-08,2.000000,1.000000
4.169e-08,2.000000,1.000000
4.17e-08,2.000000,1.000000
4.171e-08,2.000000,1.000000
4.172e-08,2.000000,1.000000
4.173e-08,2.000000,1.000000
4.174e-08,2.000000,1.000000
4.175e-08,2.000000,1.000000
4.176e-08,2.000000,1.000000
4.177e-08,2.000000,1.000000
4.178e-08,2.000000,1.000000
4.179e-08,2.000000,1.000000
4.18e-08,2.000000,1.000000
4.181e-08,2.000000,1.000000
4.182e-08,2.000000,1.000000
4.183e-08,2.000000,1.000000
4.184e-08,2.000000,1.000000
4.185e-08,2.000000,1.000000
4.186e-08,2.000000,1.000000
4.187e-08,2.000000,1.000000
4.188e-08,2.000000,1.000000
4.189e-08,2.000000,1.000000
4.19e-08,2.000000,1.000000
4.191e-08,2.000000,1.000000
4.192e-08,2.000000,1.000000
4.193e-08,2.000000,1.000000
4.194e-08,2.000000,1.000000
4.195e-08,2.000000,1.000000
4.196e-08,2.000000,1.000000
4.197e-08,2.000000,1.000000
4.198e-08,2.000000,1.000000
4.199e-08,2.000000,1.000000
4.2e-08,2.000000,1.000000
4.201e-08,2.000000,1.000000
4.202e-08,2.000000,1.000000
4.203e-08,2.000000,1.000000
4.204e-08,2.000000,1.000000
4.205e-08,2.000000,1.000000
4.206e-08,2.000000,1.000000
4.207e-08,2.000000,1.000000
4.208e-08,2.000000,1.000000
4.209e-08,2.000000,1.000000
4.21e-08,2.000000,1.000000
4.211e-08,2.000000,1.000000
4.212e-08,2.000000,1.000000
4.213e-08,2.000000,1.000000
4.214e-08,2.000000,1.000000
4.215e-08,2.000000,1.000000
4.216e-08,2.000000,1.000000
4.217e-08,2.000000,1.000000
4.218e-08,2.000000,1.000000
4.219e-08,2.000000,1.000000
4.22e-08,2.000000,1.000000
4.221e-08,2.000000,1.000000
4.222e-08,2.000000,1.000000
4.223e-08,2.000000,1.000000
4.224e-08,2.000000,1.000000
4.225e-08,2.000000,1.000000
4.226e-08,2.000000,1.000000
4.227e-08,2.000000,1.000000
4.228e-08,2.000000,1.000000
4.229e-08,2.000000,1.000000
4.23e-08,2.000000,1.000000
4.231e-08,2.000000,1.000000
4.232e-08,2.000000,1.000000
4.233e-08,2.000000,1.000000
4.234e-08,2.000000,1.000000
4.235e-08,2.000000,1.000000
4.236e-08,2.000000,1.000000
4.237e-08,2.000000,1.000000
4.238e-08,2.000000,1.000000
4.239e-08,2.000000,1.000000
4.24e-08,2.000000,1.000000
4.241e-08,2.000000,1.000000
4.242e-08,2.000000,1.000000
4.243e-08,2.000000,1.000000
4.244e-08,2.000000,1.000000
4.245e-08,2.000000,1.000000
4.246e-08,2.000000,1.000000
4.247e-08,2.000000,1.000000
4.248e-08,2.000000,1.000000
4.249e-08,2.000000,1.000000
4.25e-08,2.000000,1.000000
4.251e-08,2.000000,1.000000
4.252e-08,2.000000,1.000000
4.253e-08,2.000000,1.000000
4.254e-08,2.000000,1.000000
4.255e-08,2.000000,1.000000
4.256e-08,2.000000,1.000000
4.257e-08,2.000000,1.000000
4.258e-08,2.000000,1.000000
4.259e-08,2.000000,1.000000
4.26e-08,2.000000,1.000000
4.261e-08,2.000000,1.000000
4.262e-08,2.000000,1.000000
4.263e-08,2.000000,1.000000
4.264e-08,2.000000,1.000000
4.265e-08,2.000000,1.000000
4.266e-08,2.000000,1.000000
4.267e-08,2.000000,1.000000
4.268e-08,2.000000,1.000000
4.269e-08,2.000000,1.000000
4.27e-08,2.000000,1.000000
4.271e-08,2.000000,1.000000
4.272e-08,2.000000,1.000000
4.273e-08,2.000000,1.000000
4.274e-08,2.000000,1.000000
4.275e-08,2.000000,1.000000
4.276e-08,2.000000,1.000000
4.277e-08,2.000000,1.000000
4.278e-08,2.000000,1.000000
4.279e-08,2.000000,1.000000
4.28e-08,2.000000,1.000000
4.281e-08,2.000000,1.000000
4.282e-08,2.000000,1.000000
4.283e-08,2.000000,1.000000
4.284e-08,2.000000,1.000000
4.285e-08,2.000000,1.000000
4.286e-08,2.000000,1.000000
4.287e-08,2.000000,1.000000
4.288e-08,2.000000,1.000000
4.289e-08,2.000000,1.000000
4.29e-08,2.000000,1.000000
4.291e-08,2.000000,1.000000
4.292e-08,2.000000,1.000000
4.293e-08,2.000000,1.000000
4.294e-08,2.000000,1.000000
4.295e-08,2.000000,1.000000
4.296e-08,2.000000,1.000000
4.297e-08,2.000000,1.000000
4.298e-08,2.000000,1.000000
4.299e-08,2.000000,1.000000
4.3e-08,2.000000,1.000000
4.301e-08,2.000000,1.000000
4.302e-08,2.000000,1.000000
4.303e-08,2.000000,1.000000
4.304e-08,2.000000,1.000000
4.305e-08,2.000000,1.000000
4.306e-08,2.000000,1.000000
4.307e-08,2.000000,1.000000
4.308e-08,2.000000,1.000000
4.309e-08,2.000000,1.000000
4.31e-08,2.000000,1.000000
4.311e-08,2.000000,1.000000
4.312e-08,2.000000,1.000000
4.313e-08,2.000000,1.000000
4.314e-08,2.000000,1.000000
4.315e-08,2.000000,1.000000
4.316e-08,2.000000,1.000000
4.317e-08,2.000000,1.000000
4.318e-08,2.000000,1.000000
4.319e-08,2.000000,1.000000
4.32e-08,2.000000,1.000000
4.321e-08,2.000000,1.000000
4.322e-08,2.000000,1.000000
4.323e-08,2.000000,1.000000
4.324e-08,2.000000,1.000000
4.325e-08,2.000000,1.000000
4.326e-08,2.000000,1.000000
4.327e-08,2.000000,1.000000
4.328e-08,2.000000,1.000000
4.329e-08,2.000000,1.000000
4.33e-08,2.000000,1.000000
4.331e-08,2.000000,1.000000
4.332e-08,2.000000,1.000000
4.333e-08,2.000000,1.000000
4.334e-08,2.000000,1.000000
4.335e-08,2.000000,1.000000
4.336e-08,2.000000,1.000000
4.337e-08,2.000000,1.000000
4.338e-08,2.000000,1.000000
4.339e-08,2.000000,1.000000
4.34e-08,2.000000,1.000000
4.341e-08,2.000000,1.000000
4.342e-08,2.000000,1.000000
4.343e-08,2.000000,1.000000
4.344e-08,2.000000,1.000000
4.345e-08,2.000000,1.000000
4.346e-08,2.000000,1.000000
4.347e-08,2.000000,1.000000
4.348e-08,2.000000,1.000000
4.349e-08,2.000000,1.000000
4.35e-08,2.000000,1.000000
4.351e-08,2.000000,1.000000
4.352e-08,2.000000,1.000000
4.353e-08,2.000000,1.000000
4.354e-08,2.000000,1.000000
4.355e-08,2.000000,1.000000
4.356e-08,2.000000,1.000000
4.357e-08,2.000000,1.000000
4.358e-08,2.000000,1.000000
4.359e-08,2.000000,1.000000
4.36e-08,2.000000,1.000000
4.361e-08,2.000000,1.000000
4.362e-08,2.000000,1.000000
4.363e-08,2.000000,1.000000
4.364e-08,2.000000,1.000000
4.365e-08,2.000000,1.000000
4.366e-08,2.000000,1.000000
4.367e-08,2.000000,1.000000
4.368e-08,2.000000,1.000000
4.369e-08,2.000000,1.000000
4.37e-08,2.000000,1.000000
4.371e-08,2.000000,1.000000
4.372e-08,2.000000,1.000000
4.373e-08,2.000000,1.000000
4.374e-08,2.000000,1.000000
4.375e-08,2.000000,1.000000
4.376e-08,2.000000,1.000000
4.377e-08,2.000000,1.000000
4.378e-08,2.000000,1.000000
4.379e-08,2.000000,1.000000
4.38e-08,2.000000,1.000000
4.381e-08,2.000000,1.000000
4.382e-08,2.000000,1.000000
4.383e-08,2.000000,1.000000
4.384e-08,2.000000,1.000000
4.385e-08,2.000000,1.000000
4.386e-08,2.000000,1.000000
4.387e-08,2.000000,1.000000
4.388e-08,2.000000,1.000000
4.389e-08,2.000000,1.000000
4.39e-08,2.000000,1.000000
4.391e-08,2.000000,1.000000
4.392e-08,2.000000,1.000000
4.393e-08,2.000000,1.000000
4.394e-08,2.000000,1.000000
4.395e-08,2.000000,1.000000
4.396e-08,2.000000,1.000000
4.397e-08,2.000000,1.000000
4.398e-08,2.000000,1.000000
4.399e-08,2.000000,1.000000
4.4e-08,2.000000,1.000000
4.401e-08,2.000000,1.000000
4.402e-08,2.000000,1.000000
4.403e-08,2.000000,1.000000
4.404e-08,2.000000,1.000000
4.405e-08,2.000000,1.000000
4.406e-08,2.000000,1.000000
4.407e-08,2.000000,1.000000
4.408e-08,2.000000,1.000000
4.409e-08,2.000000,1.000000
4.41e-08,2.000000,1.000000
4.411e-08,2.000000,1.000000
4.412e-08,2.000000,1.000000
4.413e-08,2.000000,1.000000
4.414e-08,2.000000,1.000000
4.415e-08,2.000000,1.000000
4.416e-08,2.000000,1.000000
4.417e-08,2.000000,1.000000
4.418e-08,2.000000,1.000000
4.419e-08,2.000000,1.000000
4.42e-08,2.000000,1.000000
4.421e-08,2.000000,1.000000
4.422e-08,2.000000,1.000000
4.423e-08,2.000000,1.000000
4.424e-08,2.000000,1.000000
4.425e-08,2.000000,1.000000
4.426e-08,2.000000,1.000000
4.427e-08,2.000000,1.000000
4.428e-08,2.000000,1.000000
4.429e-08,2.000000,1.000000
4.43e-08,2.000000,1.000000
4.431e-08,2.000000,1.000000
4.432e-08,2.000000,1.000000
4.433e-08,2.000000,1.000000
4.434e-08,2.000000,1.000000
4.435e-08,2.000000,1.000000
4.436e-08,2.000000,1.000000
4.437e-08,2.000000,1.000000
4.438e-08,2.000000,1.000000
4.439e-08,2.000000,1.000000
4.44e-08,2.000000,1.000000
4.441e-08,2.000000,1.000000
4.442e-08,2.000000,1.000000
4.443e-08,2.000000,1.000000
4.444e-08,2.000000,1.000000
4.445e-08,2.000000,1.000000
4.446e-08,2.000000,1.000000
4.447e-08,2.000000,1.000000
4.448e-08,2.000000,1.000000
4.449e-08,2.000000,1.000000
4.45e-08,2.000000,1.000000
4.451e-08,2.000000,1.000000
4.452e-08,2.000000,1.000000
4.453e-08,2.000000,1.000000
4.454e-08,2.000000,1.000000
4.455e-08,2.000000,1.000000
4.456e-08,2.000000,1.000000
4.457e-08,2.000000,1.000000
4.458e-08,2.000000,1.000000
4.459e-08,2.000000,1.000000
4.46e-08,2.000000,1.000000
4.461e-08,2.000000,1.000000
4.462e-08,2.000000,1.000000
4.463e-08,2.000000,1.000000
4.464e-08,2.000000,1.000000
4.465e-08,2.000000,1.000000
4.466e-08,2.000000,1.000000
4.467e-08,2.000000,1.000000
4.468e-08,2.000000,1.000000
4.469e-08,2.000000,1.000000
4.47e-08,2.000000,1.000000
4.471e-08,2.000000,1.000000
4.472e-08,2.000000,1.000000
4.473e-08,2.000000,1.000000
4.474e-08,2.000000,1.000000
4.475e-08,2.000000,1.000000
4.476e-08,2.000000,1.000000
4.477e-08,2.000000,1.000000
4.478e-08,2.000000,1.000000
4.479e-08,2.000000,1.000000
4.48e-08,2.000000,1.000000
4.481e-08,2.000000,1.000000
4.482e-08,2.000000,1.000000
4.483e-08,2.000000,1.000000
4.484e-08,2.000000,1.000000
4.485e-08,2.000000,1.000000
4.486e-08,2.000000,1.000000
4.487e-08,2.000000,1.000000
4.488e-08,2.000000,1.000000
4.489e-08,2.000000,1.000000
4.49e-08,2.000000,1.000000
4.491e-08,2.000000,1.000000
4.492e-08,2.000000,1.000000
4.493e-08,2.000000,1.000000
4.494e-08,2.000000,1.000000
4.495e-08,2.000000,1.000000
4.496e-08,2.000000,1.000000
4.497e-08,2.000000,1.000000
4.498e-08,2.000000,1.000000
4.499e-08,2.000000,1.000000
4.5e-08,2.000000,1.000000
4.501e-08,2.000000,1.000000
4.502e-08,2.000000,1.000000
4.503e-08,2.000000,1.000000
4.504e-08,2.000000,1.000000
4.505e-08,2.000000,1.000000
4.506e-08,2.000000,1.000000
4.507e-08,2.000000,1.000000
4.508e-08,2.000000,1.000000
4.509e-08,2.000000,1.000000
4.51e-08,2.000000,1.000000
4.511e-08,2.000000,1.000000
4.512e-08,2.000000,1.000000
4.513e-08,2.000000,1.000000
4.514e-08,2.000000,1.000000
4.515e-08,2.000000,1.000000
4.516e-08,2.000000,1.000000
4.517e-08,2.000000,1.000000
4.518e-08,2.000000,1.000000
4.519e-08,2.000000,1.000000
4.52e-08,2.000000,1.000000
4.521e-08,2.000000,1.000000
4.522e-08,2.000000,1.000000
4.523e-08,2.000000,1.000000
4.524e-08,2.000000,1.000000
4.525e-08,2.000000,1.000000
4.526e-08,2.000000,1.000000
4.527e-08,2.000000,1.000000
4.528e-08,2.000000,1.000000
4.529e-08,2.000000,1.000000
4.53e-08,2.000000,1.000000
4.531e-08,2.000000,1.000000
4.532e-08,2.000000,1.000000
4.533e-08,2.000000,1.000000
4.534e-08,2.000000,1.000000
4.535e-08,2.000000,1.000000
4.536e-08,2.000000,1.000000
4.537e-08,2.000000,1.000000
4.538e-08,2.000000,1.000000
4.539e-08,2.000000,1.000000
4.54e-08,2.000000,1.000000
4.541e-08,2.000000,1.000000
4.542e-08,2.000000,1.000000
4.543e-08,2.000000,1.000000
4.544e-08,2.000000,1.000000
4.545e-08,2.000000,1.000000
4.546e-08,2.000000,1.000000
4.547e-08,2.000000,1.000000
4.548e-08,2.000000,1.000000
4.549e-08,2.000000,1.000000
4.55e-08,2.000000,1.000000
4.551e-08,2.000000,1.000000
4.552e-08,2.000000,1.000000
4.553e-08,2.000000,1.000000
4.554e-08,2.000000,1.000000
4.555e-08,2.000000,1.000000
4.556e-08,2.000000,1.000000
4.557e-08,2.000000,1.000000
4.558e-08,2.000000,1.000000
4.559e-08,2.000000,1.000000
4.56e-08,2.000000,1.000000
4.561e-08,2.000000,1.000000
4.562e-08,2.000000,1.000000
4.563e-08,2.000000,1.000000
4.564e-08,2.000000,1.000000
4.565e-08,2.000000,1.000000
4.566e-08,2.000000,1.000000
4.567e-08,2.000000,1.000000
4.568e-08,2.000000,1.000000
4.569e-08,2.000000,1.000000
4.57e-08,2.000000,1.000000
4.571e-08,2.000000,1.000000
4.572e-08,2.000000,1.000000
4.573e-08,2.000000,1.000000
4.574e-08,2.000000,1.000000
4.575e-08,2.000000,1.000000
4.576e-08,2.000000,1.000000
4.577e-08,2.000000,1.000000
4.578e-08,2.000000,1.000000
4.579e-08,2.000000,1.000000
4.58e-08,2.000000,1.000000
4.581e-08,2.000000,1.000000
4.582e-08,2.000000,1.000000
4.583e-08,2.000000,1.000000
4.584e-08,2.000000,1.000000
4.585e-08,2.000000,1.000000
4.586e-08,2.000000,1.000000
4.587e-08,2.000000,1.000000
4.588e-08,2.000000,1.000000
4.589e-08,2.000000,1.000000
4.59e-08,2.000000,1.000000
4.591e-08,2.000000,1.000000
4.592e-08,2.000000,1.000000
4.593e-08,2.000000,1.000000
4.594e-08,2.000000,1.000000
4.595e-08,2.000000,1.000000
4.596e-08,2.000000,1.000000
4.597e-08,2.000000,1.000000
4.598e-08,2.000000,1.000000
4.599e-08,2.000000,1.000000
4.6e-08,2.000000,1.000000
4.601e-08,2.000000,1.000000
4.602e-08,2.000000,1.000000
4.603e-08,2.000000,1.000000
4.604e-08,2.000000,1.000000
4.605e-08,2.000000,1.000000
4.606e-08,2.000000,1.000000
4.607e-08,2.000000,1.000000
4.608e-08,2.000000,1.000000
4.609e-08,2.000000,1.000000
4.61e-08,2.000000,1.000000
4.611e-08,2.000000,1.000000
4.612e-08,2.000000,1.000000
4.613e-08,2.000000,1.000000
4.614e-08,2.000000,1.000000
4.615e-08,2.000000,1.000000
4.616e-08,2.000000,1.000000
4.617e-08,2.000000,1.000000
4.618e-08,2.000000,1.000000
4.619e-08,2.000000,1.000000
4.62e-08,2.000000,1.000000
4.621e-08,2.000000,1.000000
4.622e-08,2.000000,1.000000
4.623e-08,2.000000,1.000000
4.624e-08,2.000000,1.000000
4.625e-08,2.000000,1.000000
4.626e-08,2.000000,1.000000
4.627e-08,2.000000,1.000000
4.628e-08,2.000000,1.000000
4.629e-08,2.000000,1.000000
4.63e-08,2.000000,1.000000
4.631e-08,2.000000,1.000000
4.632e-08,2.000000,1.000000
4.633e-08,2.000000,1.000000
4.634e-08,2.000000,1.000000
4.635e-08,2.000000,1.000000
4.636e-08,2.000000,1.000000
4.637e-08,2.000000,1.000000
4.638e-08,2.000000,1.000000
4.639e-08,2.000000,1.000000
4.64e-08,2.000000,1.000000
4.641e-08,2.000000,1.000000
4.642e-08,2.000000,1.000000
4.643e-08,2.000000,1.000000
4.644e-08,2.000000,1.000000
4.645e-08,2.000000,1.000000
4.646e-08,2.000000,1.000000
4.647e-08,2.000000,1.000000
4.648e-08,2.000000,1.000000
4.649e-08,2.000000,1.000000
4.65e-08,2.000000,1.000000
4.651e-08,2.000000,1.000000
4.652e-08,2.000000,1.000000
4.653e-08,2.000000,1.000000
4.654e-08,2.000000,1.000000
4.655e-08,2.000000,1.000000
4.656e-08,2.000000,1.000000
4.657e-08,2.000000,1.000000
4.658e-08,2.000000,1.000000
4.659e-08,2.000000,1.000000
4.66e-08,2.000000,1.000000
4.661e-08,2.000000,1.000000
4.662e-08,2.000000,1.000000
4.663e-08,2.000000,1.000000
4.664e-08,2.000000,1.000000
4.665e-08,2.000000,1.000000
4.666e-08,2.000000,1.000000
4.667e-08,2.000000,1.000000
4.668e-08,2.000000,1.000000
4.669e-08,2.000000,1.000000
4.67e-08,2.000000,1.000000
4.671e-08,2.000000,1.000000
4.672e-08,2.000000,1.000000
4.673e-08,2.000000,1.000000
4.674e-08,2.000000,1.000000
4.675e-08,2.000000,1.000000
4.676e-08,2.000000,1.000000
4.677e-08,2.000000,1.000000
4.678e-08,2.000000,1.000000
4.679e-08,2.000000,1.000000
4.68e-08,2.000000,1.000000
4.681e-08,2.000000,1.000000
4.682e-08,2.000000,1.000000
4.683e-08,2.000000,1.000000
4.684e-08,2.000000,1.000000
4.685e-08,2.000000,1.000000
4.686e-08,2.000000,1.000000
4.687e-08,2.000000,1.000000
4.688e-08,2.000000,1.000000
4.689e-08,2.000000,1.000000
4.69e-08,2.000000,1.000000
4.691e-08,2.000000,1.000000
4.692e-08,2.000000,1.000000
4.693e-08,2.000000,1.000000
4.694e-08,2.000000,1.000000
4.695e-08,2.000000,1.000000
4.696e-08,2.000000,1.000000
4.697e-08,2.000000,1.000000
4.698e-08,2.000000,1.000000
4.699e-08,2.000000,1.000000
4.7e-08,2.000000,1.000000
4.701e-08,2.000000,1.000000
4.702e-08,2.000000,1.000000
4.703e-08,2.000000,1.000000
4.704e-08,2.000000,1.000000
4.705e-08,2.000000,1.000000
4.706e-08,2.000000,1.000000
4.707e-08,2.000000,1.000000
4.708e-08,2.000000,1.000000
4.709e-08,2.000000,1.000000
4.71e-08,2.000000,1.000000
4.711e-08,2.000000,1.000000
4.712e-08,2.000000,1.000000
4.713e-08,2.000000,1.000000
4.714e-08,2.000000,1.000000
4.715e-08,2.000000,1.000000
4.716e-08,2.000000,1.000000
4.717e-08,2.000000,1.000000
4.718e-08,2.000000,1.000000
4.719e-08,2.000000,1.000000
4.72e-08,2.000000,1.000000
4.721e-08,2.000000,1.000000
4.722e-08,2.000000,1.000000
4.723e-08,2.000000,1.000000
4.724e-08,2.000000,1.000000
4.725e-08,2.000000,1.000000
4.726e-08,2.000000,1.000000
4.727e-08,2.000000,1.000000
4.728e-08,2.000000,1.000000
4.729e-08,2.000000,1.000000
4.73e-08,2.000000,1.000000
4.731e-08,2.000000,1.000000
4.732e-08,2.000000,1.000000
4.733e-08,2.000000,1.000000
4.734e-08,2.000000,1.000000
4.735e-08,2.000000,1.000000
4.736e-08,2.000000,1.000000
4.737e-08,2.000000,1.000000
4.738e-08,2.000000,1.000000
4.739e-08,2.000000,1.000000
4.74e-08,2.000000,1.000000
4.741e-08,2.000000,1.000000
4.742e-08,2.000000,1.000000
4.743e-08,2.000000,1.000000
4.744e-08,2.000000,1.000000
4.745e-08,2.000000,1.000000
4.746e-08,2.000000,1.000000
4.747e-08,2.000000,1.000000
4.748e-08,2.000000,1.000000
4.749e-08,2.000000,1.000000
4.75e-08,2.000000,1.000000
4.751e-08,2.000000,1.000000
4.752e-08,2.000000,1.000000
4.753e-08,2.000000,1.000000
4.754e-08,2.000000,1.000000
4.755e-08,2.000000,1.000000
4.756e-08,2.000000,1.000000
4.757e-08,2.000000,1.000000
4.758e-08,2.000000,1.000000
4.759e-08,2.000000,1.000000
4.76e-08,2.000000,1.000000
4.761e-08,2.000000,1.000000
4.762e-08,2.000000,1.000000
4.763e-08,2.000000,1.000000
4.764e-08,2.000000,1.000000
4.765e-08,2.000000,1.000000
4.766e-08,2.000000,1.000000
4.767e-08,2.000000,1.000000
4.768e-08,2.000000,1.000000
4.769e-08,2.000000,1.000000
4.77e-08,2.000000,1.000000
4.771e-08,2.000000,1.000000
4.772e-08,2.000000,1.000000
4.773e-08,2.000000,1.000000
4.774e-08,2.000000,1.000000
4.775e-08,2.000000,1.000000
4.776e-08,2.000000,1.000000
4.777e-08,2.000000,1.000000
4.778e-08,2.000000,1.000000
4.779e-08,2.000000,1.000000
4.78e-08,2.000000,1.000000
4.781e-08,2.000000,1.000000
4.782e-08,2.000000,1.000000
4.783e-08,2.000000,1.000000
4.784e-08,2.000000,1.000000
4.785e-08,2.000000,1.000000
4.786e-08,2.000000,1.000000
4.787e-08,2.000000,1.000000
4.788e-08,2.000000,1.000000
4.789e-08,2.000000,1.000000
4.79e-08,2.000000,1.000000
4.791e-08,2.000000,1.000000
4.792e-08,2.000000,1.000000
4.793e-08,2.000000,1.000000
4.794e-08,2.000000,1.000000
4.795e-08,2.000000,1.000000
4.796e-08,2.000000,1.000000
4.797e-08,2.000000,1.000000
4.798e-08,2.000000,1.000000
4.799e-08,2.000000,1.000000
4.8e-08,2.000000,1.000000
4.801e-08,2.000000,1.000000
4.802e-08,2.000000,1.000000
4.803e-08,2.000000,1.000000
4.804e-08,2.000000,1.000000
4.805e-08,2.000000,1.000000
4.806e-08,2.000000,1.000000
4.807e-08,2.000000,1.000000
4.808e-08,2.000000,1.000000
4.809e-08,2.000000,1.000000
4.81e-08,2.000000,1.000000
4.811e-08,2.000000,1.000000
4.812e-08,2.000000,1.000000
4.813e-08,2.000000,1.000000
4.814e-08,2.000000,1.000000
4.815e-08,2.000000,1.000000
4.816e-08,2.000000,1.000000
4.817e-08,2.000000,1.000000
4.818e-08,2.000000,1.000000
4.819e-08,2.000000,1.000000
4.82e-08,2.000000,1.000000
4.821e-08,2.000000,1.000000
4.822e-08,2.000000,1.000000
4.823e-08,2.000000,1.000000
4.824e-08,2.000000,1.000000
4.825e-08,2.000000,1.000000
4.826e-08,2.000000,1.000000
4.827e-08,2.000000,1.000000
4.828e-08,2.000000,1.000000
4.829e-08,2.000000,1.000000
4.83e-08,2.000000,1.000000
4.831e-08,2.000000,1.000000
4.832e-08,2.000000,1.000000
4.833e-08,2.000000,1.000000
4.834e-08,2.000000,1.000000
4.835e-08,2.000000,1.000000
4.836e-08,2.000000,1.000000
4.837e-08,2.000000,1.000000
4.838e-08,2.000000,1.000000
4.839e-08,2.000000,1.000000
4.84e-08,2.000000,1.000000
4.841e-08,2.000000,1.000000
4.842e-08,2.000000,1.000000
4.843e-08,2.000000,1.000000
4.844e-08,2.000000,1.000000
4.845e-08,2.000000,1.000000
4.846e-08,2.000000,1.000000
4.847e-08,2.000000,1.000000
4.848e-08,2.000000,1.000000
4.849e-08,2.000000,1.000000
4.85e-08,2.000000,1.000000
4.851e-08,2.000000,1.000000
4.852e-08,2.000000,1.000000
4.853e-08,2.000000,1.000000
4.854e-08,2.000000,1.000000
4.855e-08,2.000000,1.000000
4.856e-08,2.000000,1.000000
4.857e-08,2.000000,1.000000
4.858e-08,2.000000,1.000000
4.859e-08,2.000000,1.000000
4.86e-08,2.000000,1.000000
4.861e-08,2.000000,1.000000
4.862e-08,2.000000,1.000000
4.863e-08,2.000000,1.000000
4.864e-08,2.000000,1.000000
4.865e-08,2.000000,1.000000
4.866e-08,2.000000,1.000000
4.867e-08,2.000000,1.000000
4.868e-08,2.000000,1.000000
4.869e-08,2.000000,1.000000
4.87e-08,2.000000,1.000000
4.871e-08,2.000000,1.000000
4.872e-08,2.000000,1.000000
4.873e-08,2.000000,1.000000
4.874e-08,2.000000,1.000000
4.875e-08,2.000000,1.000000
4.876e-08,2.000000,1.000000
4.877e-08,2.000000,1.000000
4.878e-08,2.000000,1.000000
4.879e-08,2.000000,1.000000
4.88e-08,2.000000,1.000000
4.881e-08,2.000000,1.000000
4.882e-08,2.000000,1.000000
4.883e-08,2.000000,1.000000
4.884e-08,2.000000,1.000000
4.885e-08,2.000000,1.000000
4.886e-08,2.000000,1.000000
4.887e-08,2.000000,1.000000
4.888e-08,2.000000,1.000000
4.889e-08,2.000000,1.000000
4.89e-08,2.000000,1.000000
4.891e-08,2.000000,1.000000
4.892e-08,2.000000,1.000000
4.893e-08,2.000000,1.000000
4.894e-08,2.000000,1.000000
4.895e-08,2.000000,1.000000
4.896e-08,2.000000,1.000000
4.897e-08,2.000000,1.000000
4.898e-08,2.000000,1.000000
4.899e-08,2.000000,1.000000
4.9e-08,2.000000,1.000000
4.901e-08,2.000000,1.000000
4.902e-08,2.000000,1.000000
4.903e-08,2.000000,1.000000
4.904e-08,2.000000,1.000000
4.905e-08,2.000000,1.000000
4.906e-08,2.000000,1.000000
4.907e-08,2.000000,1.000000
4.908e-08,2.000000,1.000000
4.909e-08,2.000000,1.000000
4.91e-08,2.000000,1.000000
4.911e-08,2.000000,1.000000
4.912e-08,2.000000,1.000000
4.913e-08,2.000000,1.000000
4.914e-08,2.000000,1.000000
4.915e-08,2.000000,1.000000
4.916e-08,2.000000,1.000000
4.917e-08,2.000000,1.000000
4.918e-08,2.000000,1.000000
4.919e-08,2.000000,1.000000
4.92e-08,2.000000,1.000000
4.921e-08,2.000000,1.000000
4.922e-08,2.000000,1.000000
4.923e-08,2.000000,1.000000
4.924e-08,2.000000,1.000000
4.925e-08,2.000000,1.000000
4.926e-08,2.000000,1.000000
4.927e-08,2.000000,1.000000
4.928e-08,2.000000,1.000000
4.929e-08,2.000000,1.000000
4.93e-08,2.000000,1.000000
4.931e-08,2.000000,1.000000
4.932e-08,2.000000,1.000000
4.933e-08,2.000000,1.000000
4.934e-08,2.000000,1.000000
4.935e-08,2.000000,1.000000
4.936e-08,2.000000,1.000000
4.937e-08,2.000000,1.000000
4.938e-08,2.000000,1.000000
4.939e-08,2.000000,1.000000
4.94e-08,2.000000,1.000000
